index,timestamp,
3565,1750090927.82171,0.0443658828735352
3566,1750090927.84695,0.0252399444580078
3567,1750090927.88134,0.0343949794769287
3568,1750090927.91203,0.0306854248046875
3569,1750090927.94385,0.0318164825439453
3570,1750090927.97671,0.0328619480133057
3571,1750090928.0102,0.0334880352020264
3572,1750090928.05017,0.0399692058563232
3573,1750090928.07633,0.0261647701263428
3574,1750090928.11088,0.0345532894134521
3575,1750090928.15382,0.0429399013519287
3576,1750090928.18594,0.032118558883667
3577,1750090928.22017,0.0342252254486084
3578,1750090928.24996,0.0297889709472656
3579,1750090928.27763,0.0276775360107422
3580,1750090928.30933,0.0316970348358154
3581,1750090928.35263,0.0432991981506348
3582,1750090928.37748,0.0248532295227051
3583,1750090928.41065,0.0331645011901855
3584,1750090928.45303,0.0423815250396729
3585,1750090928.47543,0.0223979949951172
3586,1750090928.50912,0.0336923599243164
3587,1750090928.55016,0.0410423278808594
3588,1750090928.57505,0.0248839855194092
3589,1750090928.61025,0.0352082252502441
3590,1750090928.643,0.0327417850494385
3591,1750090928.67505,0.0320541858673096
3592,1750090928.70798,0.0329318046569824
3593,1750090928.74322,0.0352389812469482
3594,1750090928.77649,0.033273458480835
3595,1750090928.80803,0.0315408706665039
3596,1750090928.84104,0.0330009460449219
3597,1750090928.87445,0.0334146022796631
3598,1750090928.90772,0.0332710742950439
3599,1750090928.94064,0.0329160690307617
3600,1750090928.97369,0.0330541133880615
3601,1750090929.00709,0.0334029197692871
3602,1750090929.0402,0.0331077575683594
3603,1750090929.0735,0.0333015918731689
3604,1750090929.10861,0.0351057052612305
3605,1750090929.13975,0.031144380569458
3606,1750090929.173,0.0332469940185547
3607,1750090929.2066,0.0335969924926758
3608,1750090929.24912,0.0425188541412354
3609,1750090929.27995,0.0308279991149902
3610,1750090929.32008,0.0401375293731689
3611,1750090929.34163,0.0215442180633545
3612,1750090929.37386,0.0322315692901611
3613,1750090929.42053,0.0466725826263428
3614,1750090929.44939,0.0288586616516113
3615,1750090929.48057,0.0311770439147949
3616,1750090929.50563,0.0250613689422607
3617,1750090929.53972,0.0340967178344727
3618,1750090929.57213,0.0324022769927979
3619,1750090929.60539,0.0332636833190918
3620,1750090929.64939,0.0440008640289307
3621,1750090929.68145,0.0320572853088379
3622,1750090929.70709,0.0256376266479492
3623,1750090929.74858,0.0414917469024658
3624,1750090929.78254,0.0339648723602295
3625,1750090929.81374,0.0312013626098633
3626,1750090929.83767,0.0239214897155762
3627,1750090929.88016,0.0424988269805908
3628,1750090929.9057,0.0255308151245117
3629,1750090929.93737,0.0316774845123291
3630,1750090929.97157,0.0341980457305908
3631,1750090930.00468,0.0331134796142578
3632,1750090930.03736,0.0326745510101318
3633,1750090930.07062,0.0332572460174561
3634,1750090930.10421,0.0335929393768311
3635,1750090930.13689,0.0326774120330811
3636,1750090930.1703,0.0334169864654541
3637,1750090930.20333,0.0330257415771484
3638,1750090930.23638,0.0330455303192139
3639,1750090930.28004,0.043668270111084
3640,1750090930.31012,0.0300779342651367
3641,1750090930.33911,0.0289912223815918
3642,1750090930.37167,0.0325624942779541
3643,1750090930.4048,0.0331251621246338
3644,1750090930.436,0.0311987400054932
3645,1750090930.47028,0.0342762470245361
3646,1750090930.50288,0.0326011180877686
3647,1750090930.53826,0.03537917137146
3648,1750090930.57887,0.040611743927002
3649,1750090930.61114,0.0322775840759277
3650,1750090930.63603,0.024885892868042
3651,1750090930.6683,0.0322740077972412
3652,1750090930.71031,0.0420100688934326
3653,1750090930.74209,0.0317797660827637
3654,1750090930.76816,0.0260663032531738
3655,1750090930.80166,0.033503532409668
3656,1750090930.84321,0.0415468215942383
3657,1750090930.8688,0.0255935192108154
3658,1750090930.90169,0.0328805446624756
3659,1750090930.94392,0.0422303676605225
3660,1750090930.96801,0.0240926742553711
3661,1750090931.00112,0.0331082344055176
3662,1750090931.0349,0.0337860584259033
3663,1750090931.06709,0.0321829319000244
3664,1750090931.11066,0.0435781478881836
3665,1750090931.14432,0.0336606502532959
3666,1750090931.1769,0.0325798988342285
3667,1750090931.21598,0.0390756130218506
3668,1750090931.24171,0.0257344245910645
3669,1750090931.26653,0.0248193740844727
3670,1750090931.30073,0.0341949462890625
3671,1750090931.33338,0.0326507091522217
3672,1750090931.36638,0.0329978466033936
3673,1750090931.39982,0.0334398746490479
3674,1750090931.43979,0.0399754047393799
3675,1750090931.46601,0.026216983795166
3676,1750090931.50018,0.0341718196868896
3677,1750090931.54331,0.0431313514709473
3678,1750090931.57614,0.0328302383422852
3679,1750090931.60182,0.0256772041320801
3680,1750090931.63227,0.0304479598999023
3681,1750090931.66575,0.0334789752960205
3682,1750090931.71043,0.0446794033050537
3683,1750090931.73372,0.0232954025268555
3684,1750090931.76539,0.0316691398620605
3685,1750090931.81189,0.0465025901794434
3686,1750090931.83317,0.021273136138916
3687,1750090931.86667,0.0334994792938232
3688,1750090931.90039,0.0337224006652832
3689,1750090931.94156,0.041170597076416
3690,1750090931.96552,0.0239653587341309
3691,1750090931.99927,0.0337409973144531
3692,1750090932.03333,0.0340681076049805
3693,1750090932.06492,0.0315830707550049
3694,1750090932.09852,0.0336055755615234
3695,1750090932.13994,0.0414156913757324
3696,1750090932.1639,0.0239613056182861
3697,1750090932.19861,0.0347137451171875
3698,1750090932.23039,0.0317778587341309
3699,1750090932.26396,0.0335700511932373
3700,1750090932.29747,0.0335099697113037
3701,1750090932.33065,0.0331778526306152
3702,1750090932.36361,0.0329568386077881
3703,1750090932.39986,0.0362594127655029
3704,1750090932.43001,0.0301454067230225
3705,1750090932.46599,0.0359795093536377
3706,1750090932.49779,0.0318012237548828
3707,1750090932.52989,0.0320987701416016
3708,1750090932.56389,0.0340027809143066
3709,1750090932.59973,0.0358350276947021
3710,1750090932.62962,0.0298919677734375
3711,1750090932.66305,0.0334298610687256
3712,1750090932.69701,0.0339639186859131
3713,1750090932.73128,0.0342626571655273
3714,1750090932.76248,0.0312008857727051
3715,1750090932.79653,0.0340557098388672
3716,1750090932.82917,0.0326380729675293
3717,1750090932.86222,0.0330533981323242
3718,1750090932.89576,0.0335354804992676
3719,1750090932.92862,0.0328595638275146
3720,1750090932.96269,0.0340759754180908
3721,1750090932.99557,0.0328764915466309
3722,1750090933.02977,0.0341968536376953
3723,1750090933.06209,0.032318115234375
3724,1750090933.09549,0.0333986282348633
3725,1750090933.12951,0.0340228080749512
3726,1750090933.1619,0.0323939323425293
3727,1750090933.19572,0.0338222980499268
3728,1750090933.22767,0.0319507122039795
3729,1750090933.26084,0.0331685543060303
3730,1750090933.29467,0.0338304042816162
3731,1750090933.32979,0.0351197719573975
3732,1750090933.36064,0.0308437347412109
3733,1750090933.39623,0.0355935096740723
3734,1750090933.42773,0.0315039157867432
3735,1750090933.46189,0.0341532230377197
3736,1750090933.49444,0.0325477123260498
3737,1750090933.52832,0.0338819026947021
3738,1750090933.56067,0.0323517322540283
3739,1750090933.59545,0.0347812175750732
3740,1750090933.6269,0.0314466953277588
3741,1750090933.66112,0.0342235565185547
3742,1750090933.69546,0.0343403816223145
3743,1750090933.72647,0.0310091972351074
3744,1750090933.76282,0.0363514423370361
3745,1750090933.79263,0.0298044681549072
3746,1750090933.82606,0.033430814743042
3747,1750090933.86005,0.0339932441711426
3748,1750090933.89242,0.0323693752288818
3749,1750090933.92556,0.0331406593322754
3750,1750090933.95855,0.0329914093017578
3751,1750090933.99378,0.0352287292480469
3752,1750090934.02675,0.0329742431640625
3753,1750090934.06195,0.0351934432983398
3754,1750090934.09256,0.0306117534637451
3755,1750090934.12486,0.0323050022125244
3756,1750090934.15792,0.0330543518066406
3757,1750090934.19397,0.0360546112060547
3758,1750090934.22438,0.0304090976715088
3759,1750090934.25769,0.0333054065704346
3760,1750090934.2907,0.0330066680908203
3761,1750090934.32561,0.0349118709564209
3762,1750090934.35798,0.0323686599731445
3763,1750090934.39241,0.0344305038452148
3764,1750090934.42481,0.0324053764343262
3765,1750090934.45886,0.0340492725372314
3766,1750090934.49248,0.0336239337921143
3767,1750090934.52698,0.0344960689544678
3768,1750090934.55778,0.0307977199554443
3769,1750090934.59285,0.0350737571716309
3770,1750090934.62319,0.0303399562835693
3771,1750090934.65659,0.0333981513977051
3772,1750090934.69044,0.0338499546051025
3773,1750090934.72485,0.0344069004058838
3774,1750090934.75852,0.0336740016937256
3775,1750090934.79411,0.0355899333953857
3776,1750090934.8242,0.030085563659668
3777,1750090934.85591,0.0317087173461914
3778,1750090934.88904,0.033130407333374
3779,1750090934.92399,0.034956693649292
3780,1750090934.95698,0.032991886138916
3781,1750090934.98964,0.0326509475708008
3782,1750090935.03012,0.0404889583587647
3783,1750090935.05507,0.0249476432800293
3784,1750090935.08847,0.0333967208862305
3785,1750090935.1218,0.0333356857299805
3786,1750090935.15562,0.0338201522827148
3787,1750090935.19078,0.0351507663726807
3788,1750090935.22409,0.0333161354064941
3789,1750090935.25456,0.0304639339447021
3790,1750090935.28793,0.0333743095397949
3791,1750090935.32285,0.0349245071411133
3792,1750090935.35606,0.0332019329071045
3793,1750090935.38928,0.0332276821136475
3794,1750090935.42137,0.0320878028869629
3795,1750090935.45579,0.034419059753418
3796,1750090935.48982,0.0340266227722168
3797,1750090935.52099,0.0311698913574219
3798,1750090935.55674,0.0357480049133301
3799,1750090935.58846,0.0317225456237793
3800,1750090935.62055,0.0320920944213867
3801,1750090935.65343,0.0328848361968994
3802,1750090935.68667,0.0332372188568115
3803,1750090935.72204,0.0353667736053467
3804,1750090935.75403,0.0319929122924805
3805,1750090935.78963,0.0355992317199707
3806,1750090935.81957,0.0299398899078369
3807,1750090935.85278,0.0332083702087402
3808,1750090935.88596,0.0331854820251465
3809,1750090935.92089,0.034928560256958
3810,1750090935.95324,0.0323488712310791
3811,1750090935.98747,0.0342259407043457
3812,1750090936.02118,0.0337128639221191
3813,1750090936.05233,0.0311522483825684
3814,1750090936.08545,0.0331141948699951
3815,1750090936.11914,0.0336918830871582
3816,1750090936.15193,0.0327932834625244
3817,1750090936.18514,0.033210277557373
3818,1750090936.2187,0.033560037612915
3819,1750090936.25315,0.0344476699829102
3820,1750090936.28838,0.0352334976196289
3821,1750090936.32124,0.0328555107116699
3822,1750090936.35424,0.0329968929290771
3823,1750090936.38653,0.0322909355163574
3824,1750090936.42097,0.0344438552856445
3825,1750090936.45094,0.0299713611602783
3826,1750090936.4858,0.0348546504974365
3827,1750090936.51769,0.031898021697998
3828,1750090936.55199,0.0342950820922852
3829,1750090936.58554,0.0335507392883301
3830,1750090936.61901,0.0334644317626953
3831,1750090936.65015,0.0311400890350342
3832,1750090936.68413,0.0339822769165039
3833,1750090936.71807,0.0339415073394775
3834,1750090936.75064,0.0325672626495361
3835,1750090936.78637,0.0357365608215332
3836,1750090936.81892,0.0325512886047363
3837,1750090936.85205,0.0331211090087891
3838,1750090936.88454,0.032496452331543
3839,1750090936.91903,0.0344862937927246
3840,1750090936.94926,0.0302345752716064
3841,1750090936.9825,0.0332396030426025
3842,1750090937.01646,0.0339546203613281
3843,1750090937.05044,0.0339844226837158
3844,1750090937.08435,0.0339109897613525
3845,1750090937.11564,0.0312917232513428
3846,1750090937.15129,0.0356504917144775
3847,1750090937.18322,0.0319211483001709
3848,1750090937.2215,0.0382857322692871
3849,1750090937.24989,0.0283887386322021
3850,1750090937.28222,0.0323314666748047
3851,1750090937.31783,0.0356099605560303
3852,1750090937.35015,0.032322883605957
3853,1750090937.3823,0.0321407318115234
3854,1750090937.41474,0.0324475765228271
3855,1750090937.44894,0.0341935157775879
3856,1750090937.48147,0.0325295925140381
3857,1750090937.5152,0.0337388515472412
3858,1750090937.54796,0.032757043838501
3859,1750090937.59204,0.0440742969512939
3860,1750090937.62013,0.0280930995941162
3861,1750090937.64978,0.0296516418457031
3862,1750090937.68198,0.0321977138519287
3863,1750090937.71632,0.0343410968780518
3864,1750090937.74693,0.0306148529052734
3865,1750090937.78034,0.0334012508392334
3866,1750090937.81981,0.0394723415374756
3867,1750090937.8483,0.0284879207611084
3868,1750090937.88051,0.0322139263153076
3869,1750090937.91483,0.0343163013458252
3870,1750090937.94752,0.0326945781707764
3871,1750090937.98234,0.0348236560821533
3872,1750090938.01421,0.0318641662597656
3873,1750090938.04798,0.0337724685668945
3874,1750090938.07994,0.0319545269012451
3875,1750090938.114,0.0340652465820312
3876,1750090938.14639,0.032386302947998
3877,1750090938.18231,0.0359201431274414
3878,1750090938.21397,0.0316600799560547
3879,1750090938.24697,0.0330057144165039
3880,1750090938.28069,0.0337142944335937
3881,1750090938.31486,0.0341713428497314
3882,1750090938.34561,0.0307490825653076
3883,1750090938.37985,0.0342426300048828
3884,1750090938.41221,0.0323576927185059
3885,1750090938.44649,0.034278392791748
3886,1750090938.47971,0.0332210063934326
3887,1750090938.51286,0.0331516265869141
3888,1750090938.54629,0.0334358215332031
3889,1750090938.57935,0.0330569744110107
3890,1750090938.61221,0.0328593254089355
3891,1750090938.64535,0.0331380367279053
3892,1750090938.67767,0.032322883605957
3893,1750090938.71193,0.03426194190979
3894,1750090938.74529,0.033350944519043
3895,1750090938.7798,0.0345132350921631
3896,1750090938.81199,0.0321929454803467
3897,1750090938.84578,0.0337927341461182
3898,1750090938.8778,0.0320181846618652
3899,1750090938.91191,0.0341107845306396
3900,1750090938.94452,0.0326023101806641
3901,1750090938.97804,0.0335226058959961
3902,1750090939.01041,0.0323724746704102
3903,1750090939.04394,0.0335292816162109
3904,1750090939.07683,0.032890796661377
3905,1750090939.11061,0.0337746143341064
3906,1750090939.14323,0.0326235294342041
3907,1750090939.17712,0.0338866710662842
3908,1750090939.21042,0.0333061218261719
3909,1750090939.24552,0.0350997447967529
3910,1750090939.27625,0.0307331085205078
3911,1750090939.31016,0.0339086055755615
3912,1750090939.34319,0.0330297946929932
3913,1750090939.37661,0.0334217548370361
3914,1750090939.40967,0.0330514907836914
3915,1750090939.4462,0.036529541015625
3916,1750090939.47658,0.0303890705108643
3917,1750090939.50928,0.0326907634735107
3918,1750090939.54245,0.0331780910491943
3919,1750090939.5756,0.0331482887268066
3920,1750090939.60858,0.0329797267913818
3921,1750090939.64289,0.0343081951141357
3922,1750090939.67471,0.0318162441253662
3923,1750090939.70755,0.0328447818756104
3924,1750090939.74202,0.0344691276550293
3925,1750090939.77693,0.0349147319793701
3926,1750090939.80867,0.0317404270172119
3927,1750090939.84212,0.0334436893463135
3928,1750090939.87398,0.0318601131439209
3929,1750090939.9088,0.0348234176635742
3930,1750090939.94069,0.0318906307220459
3931,1750090939.97645,0.0357608795166016
3932,1750090940.00712,0.0306682586669922
3933,1750090940.04253,0.0354092121124268
3934,1750090940.07376,0.0312294960021973
3935,1750090940.10837,0.0346086025238037
3936,1750090940.14022,0.0318484306335449
3937,1750090940.17433,0.0341105461120605
3938,1750090940.20709,0.032759428024292
3939,1750090940.24303,0.0359454154968262
3940,1750090940.27287,0.029839038848877
3941,1750090940.30686,0.0339920520782471
3942,1750090940.33917,0.0323059558868408
3943,1750090940.37307,0.0339000225067139
3944,1750090940.40598,0.0329132080078125
3945,1750090940.44,0.0340156555175781
3946,1750090940.47405,0.0340507030487061
3947,1750090940.50636,0.0323083400726318
3948,1750090940.53897,0.0326142311096191
3949,1750090940.57286,0.0338895320892334
3950,1750090940.60667,0.0338132381439209
3951,1750090940.63915,0.0324761867523193
3952,1750090940.67169,0.0325367450714111
3953,1750090940.70679,0.0351054668426514
3954,1750090940.73874,0.0319497585296631
3955,1750090940.77265,0.0339066982269287
3956,1750090940.80592,0.0332660675048828
3957,1750090940.83847,0.0325491428375244
3958,1750090940.87191,0.0334446430206299
3959,1750090940.90552,0.0336141586303711
3960,1750090940.93757,0.0320453643798828
3961,1750090940.97193,0.0343625545501709
3962,1750090941.00393,0.0319957733154297
3963,1750090941.03801,0.0340864658355713
3964,1750090941.07052,0.0325031280517578
3965,1750090941.10434,0.0338203907012939
3966,1750090941.13716,0.0328187942504883
3967,1750090941.17231,0.0351557731628418
3968,1750090941.20381,0.0314979553222656
3969,1750090941.23698,0.0331723690032959
3970,1750090941.27006,0.0330784320831299
3971,1750090941.30455,0.0344917774200439
3972,1750090941.33631,0.0317552089691162
3973,1750090941.37039,0.0340869426727295
3974,1750090941.40303,0.0326368808746338
3975,1750090941.43683,0.033799409866333
3976,1750090941.46924,0.0324110984802246
3977,1750090941.50331,0.0340659618377686
3978,1750090941.53572,0.0324106216430664
3979,1750090941.56973,0.0340144634246826
3980,1750090941.60176,0.0320217609405518
3981,1750090941.63628,0.0345227718353271
3982,1750090941.66977,0.0334923267364502
3983,1750090941.70432,0.0345542430877686
3984,1750090941.73511,0.0307838916778564
3985,1750090941.76924,0.0341341495513916
3986,1750090941.80193,0.0326907634735107
3987,1750090941.83568,0.0337495803833008
3988,1750090941.86799,0.0323097705841064
3989,1750090941.90365,0.0356533527374268
3990,1750090941.9347,0.0310578346252441
3991,1750090941.96983,0.0351238250732422
3992,1750090942.00151,0.0316863059997559
3993,1750090942.03576,0.0342419147491455
3994,1750090942.06941,0.0336525440216064
3995,1750090942.10115,0.0317399501800537
3996,1750090942.13383,0.0326812267303467
3997,1750090942.16959,0.0357606410980225
3998,1750090942.20058,0.0309903621673584
3999,1750090942.23563,0.0350453853607178
4000,1750090942.26596,0.0303294658660889
4001,1750090942.3027,0.0367453098297119
4002,1750090942.33329,0.0305852890014648
4003,1750090942.36856,0.035271167755127
4004,1750090942.39991,0.0313577651977539
4005,1750090942.43227,0.0323588848114014
4006,1750090942.46527,0.0330004692077637
4007,1750090942.50907,0.0437979698181152
4008,1750090942.5327,0.023632287979126
4009,1750090942.56802,0.0353195667266846
4010,1750090942.59919,0.0311658382415771
4011,1750090942.63171,0.0325155258178711
4012,1750090942.66492,0.0332121849060059
4013,1750090942.69948,0.0345616340637207
4014,1750090942.73128,0.0318024158477783
4015,1750090942.76634,0.035062313079834
4016,1750090942.80165,0.0353038311004639
4017,1750090942.83131,0.0296642780303955
4018,1750090942.86426,0.0329482555389404
4019,1750090942.90075,0.0364930629730225
4020,1750090942.93092,0.0301666259765625
4021,1750090942.96383,0.0329105854034424
4022,1750090942.99909,0.035261869430542
4023,1750090943.03038,0.031287670135498
4024,1750090943.06354,0.0331628322601318
4025,1750090943.09752,0.0339772701263428
4026,1750090943.13008,0.0325591564178467
4027,1750090943.16574,0.0356564521789551
4028,1750090943.19743,0.031691312789917
4029,1750090943.23112,0.0336883068084717
4030,1750090943.26299,0.0318737030029297
4031,1750090943.29687,0.0338847637176514
4032,1750090943.33056,0.0336816310882568
4033,1750090943.36496,0.0344035625457764
4034,1750090943.39827,0.0333101749420166
4035,1750090943.4324,0.0341291427612305
4036,1750090943.46329,0.0308873653411865
4037,1750090943.49919,0.0358998775482178
4038,1750090943.52884,0.0296521186828613
4039,1750090943.56209,0.0332527160644531
4040,1750090943.59793,0.0358433723449707
4041,1750090943.62953,0.0315918922424316
4042,1750090943.66234,0.0328094959259033
4043,1750090943.69543,0.0330948829650879
4044,1750090943.72863,0.0332021713256836
4045,1750090943.76168,0.0330448150634766
4046,1750090943.79662,0.0349442958831787
4047,1750090943.82857,0.0319499969482422
4048,1750090943.86216,0.03359055519104
4049,1750090943.89417,0.0320045948028564
4050,1750090943.92851,0.0343458652496338
4051,1750090943.96219,0.0336809158325195
4052,1750090943.99619,0.0339951515197754
4053,1750090944.02862,0.0324306488037109
4054,1750090944.06134,0.0327191352844238
4055,1750090944.09609,0.0347552299499512
4056,1750090944.12827,0.0321791172027588
4057,1750090944.16185,0.033578634262085
4058,1750090944.19427,0.0324139595031738
4059,1750090944.22792,0.0336568355560303
4060,1750090944.26172,0.0337991714477539
4061,1750090944.29337,0.0316448211669922
4062,1750090944.3269,0.0335342884063721
4063,1750090944.35935,0.03244948387146
4064,1750090944.39282,0.0334658622741699
4065,1750090944.42739,0.034578800201416
4066,1750090944.46085,0.0334577560424805
4067,1750090944.49419,0.0333359241485596
4068,1750090944.5271,0.0329113006591797
4069,1750090944.55863,0.0315287113189697
4070,1750090944.59225,0.0336174964904785
4071,1750090944.62585,0.0336060523986816
4072,1750090944.66016,0.0343096256256104
4073,1750090944.69349,0.0333330631256104
4074,1750090944.72697,0.0334768295288086
4075,1750090944.75887,0.0319018363952637
4076,1750090944.79318,0.0343050956726074
4077,1750090944.82604,0.03285813331604
4078,1750090944.86026,0.0342214107513428
4079,1750090944.89225,0.0319936275482178
4080,1750090944.92457,0.0323190689086914
4081,1750090944.95772,0.033146858215332
4082,1750090944.99252,0.0347979068756104
4083,1750090945.02436,0.0318465232849121
4084,1750090945.05718,0.0328223705291748
4085,1750090945.09222,0.0350387096405029
4086,1750090945.12422,0.0319972038269043
4087,1750090945.16258,0.0383644104003906
4088,1750090945.19173,0.0291473865509033
4089,1750090945.22737,0.0356409549713135
4090,1750090945.257,0.0296316146850586
4091,1750090945.29146,0.0344557762145996
4092,1750090945.32481,0.0333466529846191
4093,1750090945.35994,0.0351326465606689
4094,1750090945.39091,0.0309667587280273
4095,1750090945.42645,0.0355405807495117
4096,1750090945.45919,0.0327384471893311
4097,1750090945.51112,0.0519359111785889
4098,1750090945.52441,0.0132937431335449
4099,1750090945.55616,0.0317418575286865
4100,1750090945.58916,0.0330040454864502
4101,1750090945.62256,0.0334022045135498
4102,1750090945.65702,0.0344583988189697
4103,1750090945.68931,0.0322873592376709
4104,1750090945.72329,0.0339818000793457
4105,1750090945.75526,0.0319664478302002
4106,1750090945.78918,0.0339219570159912
4107,1750090945.82183,0.0326516628265381
4108,1750090945.85528,0.0334498882293701
4109,1750090945.88802,0.0327441692352295
4110,1750090945.92412,0.0360965728759766
4111,1750090945.9585,0.0343806743621826
4112,1750090945.98699,0.0284886360168457
4113,1750090946.02224,0.0352528095245361
4114,1750090946.05376,0.0315127372741699
4115,1750090946.08692,0.0331687927246094
4116,1750090946.12015,0.0332252979278564
4117,1750090946.15349,0.033339262008667
4118,1750090946.18635,0.0328652858734131
4119,1750090946.22038,0.034027099609375
4120,1750090946.25286,0.0324809551239014
4121,1750090946.28613,0.0332632064819336
4122,1750090946.32089,0.0347623825073242
4123,1750090946.35354,0.032649040222168
4124,1750090946.38686,0.0333271026611328
4125,1750090946.41913,0.0322654247283936
4126,1750090946.46675,0.0476164817810059
4127,1750090946.49797,0.0312190055847168
4128,1750090946.52062,0.0226550102233887
4129,1750090946.5524,0.0317797660827637
4130,1750090946.58547,0.0330729484558105
4131,1750090946.61878,0.0333113670349121
4132,1750090946.65177,0.0329875946044922
4133,1750090946.68552,0.0337479114532471
4134,1750090946.72909,0.0435717105865479
4135,1750090946.75932,0.0302276611328125
4136,1750090946.7848,0.0254757404327393
4137,1750090946.82011,0.0353100299835205
4138,1750090946.851,0.0308959484100342
4139,1750090946.88419,0.0331900119781494
4140,1750090946.92765,0.0434627532958984
4141,1750090946.95909,0.0314385890960693
4142,1750090946.98592,0.0268228054046631
4143,1750090947.01873,0.0328133106231689
4144,1750090947.05929,0.0405652523040772
4145,1750090947.08497,0.0256752967834473
4146,1750090947.11723,0.0322656631469727
4147,1750090947.15955,0.04231858253479
4148,1750090947.18455,0.0250003337860107
4149,1750090947.21847,0.0339159965515137
4150,1750090947.25009,0.0316226482391357
4151,1750090947.2834,0.03330397605896
4152,1750090947.31659,0.033198356628418
4153,1750090947.35034,0.0337433815002441
4154,1750090947.38363,0.033289909362793
4155,1750090947.41751,0.0338780879974365
4156,1750090947.44932,0.0318098068237305
4157,1750090947.48988,0.0405681133270264
4158,1750090947.51771,0.0278270244598389
4159,1750090947.55254,0.0348310470581055
4160,1750090947.58325,0.0307111740112305
4161,1750090947.61521,0.0319554805755615
4162,1750090947.64993,0.0347228050231934
4163,1750090947.68989,0.03995680809021
4164,1750090947.71528,0.0253942012786865
4165,1750090947.74829,0.0330066680908203
4166,1750090947.7823,0.034010648727417
4167,1750090947.81462,0.0323231220245361
4168,1750090947.85611,0.0414881706237793
4169,1750090947.8858,0.0296871662139893
4170,1750090947.91662,0.0308258533477783
4171,1750090947.94972,0.0330929756164551
4172,1750090947.98074,0.0310239791870117
4173,1750090948.01409,0.0333454608917236
